,Gene1,Gene2,ytest,ypredict
8181,SYNJ2,EEF2,5.934198,4.433861110299999
8182,SYNJ2,ERC1,5.295128,4.319432704100002
8183,SYNJ2,ERG,2.57687,3.8474020532999997
8184,SYNJ2,FABP1,6.3584538,4.252363132099998
8185,SYNJ2,FLOT1,5.934198,4.177401129699999
8186,SYNJ2,GABRA1,4.355375,4.998236202799999
8187,SYNJ2,GIT1,5.295128,4.499474490699999
8188,SYNJ2,GNB5,5.295128,3.817530331699999
8189,SYNJ2,GPM6A,5.295128,4.3282701923
8190,SYNJ2,GRIA1,5.295128,4.3672492831
8191,SYNJ2,GRM1,4.355375,4.593573331
8192,SYNJ2,GRM7,5.295128,3.83660642
8193,SYNJ2,GSDMA,4.7714376,4.534321188400002
8194,SYNJ2,HIPK1,3.1446747999999998,3.3244479635
8195,SYNJ2,HMGCS1,6.206451,3.947523357099999
8196,SYNJ2,HPCA,5.021804299999999,3.527657149699999
8197,SYNJ2,IFT81,3.1981516,4.315460515399999
8198,SYNJ2,ITM2A,2.4585679,4.737398956999997
8199,SYNJ2,KCNAB2,5.295128,4.631394937
8200,SYNJ2,LRRTM1,4.9880276,3.2365097401
8201,SYNJ2,MAPK1,5.934198,3.698998355699999
8202,SYNJ2,MAPK12,2.57687,4.4980549204
8203,SYNJ2,MAPK13,2.57687,3.6302378532
8204,SYNJ2,MBD1,2.240134,4.3628161323
8205,SYNJ2,MYO5A,5.2175913000000005,3.7711468780999993
8206,SYNJ2,MZT1,3.1446747999999998,4.529837625
8207,SYNJ2,NAPG,4.427919,4.484672720399998
8208,SYNJ2,NFATC1,2.4585679,3.4822721966999977
8209,SYNJ2,NLGN1,5.295128,4.0750547927000005
8210,SYNJ2,PDE7B,7.184424400000001,4.3521861878
8211,SYNJ2,PEX26,3.5327205999999998,3.8080768153999993
8212,SYNJ2,PPARG,6.3584538,4.822749241999999
8213,SYNJ2,PPFIA4,5.295128,3.7027196634999986
8214,SYNJ2,PPIG,3.5431937999999996,4.4161629167
8215,SYNJ2,PRKCG,5.295128,3.7496415707999997
8216,SYNJ2,RAB15,5.295128,4.1195960753000005
8217,SYNJ2,RAB3A,5.295128,4.706380492999998
8218,SYNJ2,RAB3GAP1,4.7249928,3.795589048700001
8219,SYNJ2,RAD50,5.021804299999999,3.8832871927999992
8220,SYNJ2,RSPH9,3.1981516,4.422483685999999
8221,SYNJ2,RUSC2,1.9236118999999998,4.205184333399999
8222,SYNJ2,SHANK2,7.251538799999999,4.5467831728
8223,SYNJ2,SLC35A5,1.4962273000000001,3.9850702528999995
8224,SYNJ2,SLC43A1,1.7923673,4.206483007399999
8225,SYNJ2,SLCO3A1,1.7923673,4.102447187799999
8226,SYNJ2,SNAP91,5.295128,3.377774318199998
8227,SYNJ2,SOAT1,6.3584538,4.204270654800001
8228,SYNJ2,STAB1,3.5327205999999998,3.9474724564999972
8229,SYNJ2,STX1A,5.295128,4.359747348849999
8230,SYNJ2,TLN2,4.0279202000000005,5.1467811095
8231,SYNJ2,TMIGD2,2.0172346,4.0079411661
8232,SYNJ2,TMTC1,1.7359641,5.337478351
8233,SYNJ2,TUBB2B,4.0279202000000005,4.342377953
8234,SYNJ2,UBA3,1.9236118999999998,3.9136231924
8235,SYNJ2,UBN1,2.240134,4.184885773000001
8236,SYNJ2,UNKL,1.9236118999999998,4.003978791600002
8237,SYNJ2,VIL1,3.1981516,3.9246086972000005
8238,SYNJ2,ZNF69,2.240134,4.127313746399999
8239,SYNJ2,ZNF706,1.6816832,4.023640951999997
8240,ACTG1,ADAM22,4.9880276,4.7039867489999985
8241,ACTG1,ADAM23,5.295128,4.819526535799998
8242,ACTG1,ALG13,1.6860286,4.580902784
8243,ACTG1,ANKZF1,5.1255307,3.8684776077000014
8244,ACTG1,APOE,7.0995355,5.3608285144000005
8245,ACTG1,AQP7,3.8967822,4.023743315499998
8246,ACTG1,ATP1A2,6.5353317,4.5079861987999985
8247,ACTG1,BBS9,4.524915,4.296485570200001
8248,ACTG1,BCAN,5.577767,5.649656812000001
8249,ACTG1,BMF,5.2804513,4.059852294299998
8250,ACTG1,BSN,11.058894,5.426308732999998
8251,ACTG1,CADPS,6.6363616,4.139939463999999
8252,ACTG1,CAMK2A,7.871267,4.811955266300001
8253,ACTG1,CD80,4.5546265,4.959506984999998
8254,ACTG1,CTNNA2,7.614109,3.8601651429999975
8255,ACTG1,CTPS2,3.6984123999999996,4.454538888499999
8256,ACTG1,DBN1,10.906891,3.6374242363999985
8257,ACTG1,DCLK1,4.966724,4.3953597884999995
8258,ACTG1,DLG2,10.228819,4.2256203356999995
8259,ACTG1,DNAJC5,6.6363616,5.0831468975
8260,ACTG1,EBNA1BP2,2.5854135,5.547244778300004
8261,ACTG1,EEF2,5.1255307,4.2962805423
8262,ACTG1,ERC1,5.295128,4.824377183799999
8263,ACTG1,ERG,2.222142,4.693397550299999
8264,ACTG1,FABP1,5.1255307,4.2403309152
8265,ACTG1,FLOT1,6.340075499999999,4.855675545999998
8266,ACTG1,GABRA1,5.577767,4.2507983744
8267,ACTG1,GIT1,9.643856,5.683387371999999
8268,ACTG1,GNB5,5.295128,4.143844571
8269,ACTG1,GPM6A,6.0892672999999995,4.263308895799998
8270,ACTG1,GRIA1,6.0242476,4.7697502592999985
8271,ACTG1,GRM1,7.871267,5.4165789534
8272,ACTG1,GRM7,5.295128,3.8947148404000003
8273,ACTG1,GSDMA,2.7910666,4.391275310800001
8274,ACTG1,HIPK1,6.340075499999999,4.3795455688
8275,ACTG1,HMGCS1,5.1255307,4.435866597999999
8276,ACTG1,HPCA,7.0,3.3646798597999994
8277,ACTG1,IFT81,4.524915,4.743069959999999
8278,ACTG1,ITM2A,3.9250379,5.40885043
8279,ACTG1,KCNAB2,7.321928,4.426320142999999
8280,ACTG1,LRRTM1,6.906890400000001,3.314451794899999
8281,ACTG1,MAPK1,7.1520033,5.1219720604
8282,ACTG1,MAPK12,5.806754,4.504997937799998
8283,ACTG1,MAPK13,5.1255307,5.334269793999999
8284,ACTG1,MBD1,3.1701505,4.731353973
8285,ACTG1,MYO5A,7.614109,3.967693002199997
8286,ACTG1,MZT1,4.884523000000001,4.6162463370000015
8287,ACTG1,NAPG,4.427919,5.228311837800001
8288,ACTG1,NFATC1,6.346175700000001,3.672346609799998
8289,ACTG1,NLGN1,8.395928,4.0311636981
8290,ACTG1,PDE7B,1.9236118999999998,4.5271008649999995
8291,ACTG1,PEX26,3.1327624,4.880777589199998
8292,ACTG1,PPARG,6.777607400000001,4.4623071017000004
8293,ACTG1,PPFIA4,5.295128,4.479653839
8294,ACTG1,PPIG,3.4705953999999997,3.787447956500001
8295,ACTG1,PRKCG,9.643856,4.426688623
8296,ACTG1,RAB15,5.295128,4.341289619
8297,ACTG1,RAB3A,8.120295,5.502440990999998
8298,ACTG1,RAB3GAP1,6.6363616,4.894650322399999
8299,ACTG1,RAD50,5.4907265,3.9995702304000007
8300,ACTG1,RSPH9,4.524915,4.861676432
8301,ACTG1,RUSC2,3.1823769,4.117666426699997
8302,ACTG1,SHANK2,6.906890400000001,5.157235452000002
8303,ACTG1,SLC35A5,1.8987421000000002,5.2629616233
8304,ACTG1,SLC43A1,1.8987421000000002,4.940351446000003
8305,ACTG1,SLCO3A1,1.8987421000000002,4.589798391399999
8306,ACTG1,SNAP91,8.395928,3.1186259287
8307,ACTG1,SOAT1,3.6447957000000004,4.8193802009999995
8308,ACTG1,STAB1,6.0242476,4.474135372399998
8309,ACTG1,STX1A,6.6363616,4.584780247799999
8310,ACTG1,TLN2,7.614109,5.138534679999998
8311,ACTG1,TMIGD2,4.5546265,4.346328613199998
8312,ACTG1,TMTC1,1.0244004,5.533143395399998
8313,ACTG1,TUBB2B,7.871267,4.608358964000001
8314,ACTG1,UBA3,3.6984123999999996,5.0360579762999995
8315,ACTG1,UBN1,3.8967822,4.8741091346999985
8316,ACTG1,UNKL,1.9236118999999998,4.630404004
8317,ACTG1,VIL1,5.2804513,4.540212063499999
8318,ACTG1,ZNF69,1.6860286,4.622548627
8319,ACTG1,ZNF706,1.6335613000000002,4.004738167299999
8320,SYP,ADAM22,5.4806256,5.0610836947000015
8321,SYP,ADAM23,6.8889685,3.8763681656000006
8322,SYP,ALG13,2.4631182999999996,3.8220747367999994
8323,SYP,ANKZF1,3.5327205999999998,3.7187882596
8324,SYP,APOE,8.643856,4.529332656200001
8325,SYP,AQP7,3.8967822,4.028943289799999
8326,SYP,ATP1A2,7.6742296,4.045587981399999
8327,SYP,BBS9,4.0157146,4.2827777203
8328,SYP,BCAN,6.104697,3.8771731250999983
8329,SYP,BMF,4.427919,3.814912100500001
8330,SYP,BSN,8.614109,5.509317147400001
8331,SYP,CADPS,7.309955599999999,4.828519856999999
8332,SYP,CAMK2A,8.528379,4.173956400100001
8333,SYP,CD80,2.8712666000000002,3.6694835669999986
8334,SYP,CTNNA2,8.614109,4.1288838431
8335,SYP,CTPS2,3.4915714,4.4584462999
8336,SYP,DBN1,8.528379,4.3595836014
8337,SYP,DCLK1,4.4409160000000005,4.30843556
8338,SYP,DLG2,7.980891000000001,3.907917241999998
8339,SYP,DNAJC5,8.614109,4.5015752509999984
8340,SYP,EBNA1BP2,1.665384,4.525230762499999
8341,SYP,EEF2,4.5976415,5.1550218872
8342,SYP,ERC1,6.8889685,4.906640322900001
8343,SYP,ERG,1.6687248,4.515066858999998
8344,SYP,FABP1,4.7269816,4.547595864100001
8345,SYP,FLOT1,8.099536,4.732914534999997
8346,SYP,GABRA1,5.4806256,4.7686714322
8347,SYP,GIT1,7.8889685,5.555719231699998
8348,SYP,GNB5,5.295128,3.9926801599999995
8349,SYP,GPM6A,8.099536,4.792300644999997
8350,SYP,GRIA1,6.721024000000001,3.8458044004000005
8351,SYP,GRM1,7.871267,4.322178179200002
8352,SYP,GRM7,8.099536,4.876795427000001
8353,SYP,GSDMA,4.7714376,3.9781614793999984
8354,SYP,HIPK1,2.9296107000000005,4.1225938543
8355,SYP,HMGCS1,3.4915714,4.164441420399999
8356,SYP,HPCA,6.549339,3.4759479997999985
8357,SYP,IFT81,3.7299695,3.7481475832999998
8358,SYP,ITM2A,2.1098776000000004,4.681001943099998
8359,SYP,KCNAB2,7.321928,4.300873170699998
8360,SYP,LRRTM1,8.614109,3.1927478712000004
8361,SYP,MAPK1,6.721024000000001,4.167337240299997
8362,SYP,MAPK12,2.9296107000000005,3.8150976405000008
8363,SYP,MAPK13,2.9296107000000005,3.3321323224999992
8364,SYP,MBD1,2.9296107000000005,4.324766472399998
8365,SYP,MYO5A,6.104697,4.373968078999999
8366,SYP,MZT1,2.733963,3.704000755000003
8367,SYP,NAPG,4.427919,4.6406968916
8368,SYP,NFATC1,3.5493386,4.616962935499998
8369,SYP,NLGN1,8.614109,4.864298944399998
8370,SYP,PDE7B,4.7776074,4.349428192599999
8371,SYP,PEX26,5.7817354000000005,4.290078503100003
8372,SYP,PPARG,8.421464,4.250391041
8373,SYP,PPFIA4,8.099536,4.260002562499999
8374,SYP,PPIG,1.665384,4.486149046
8375,SYP,PRKCG,7.8889685,4.455572240399999
8376,SYP,RAB15,6.8889685,4.2598344238
8377,SYP,RAB3A,10.643856,4.9546624588
8378,SYP,RAB3GAP1,10.421464,3.778671867
8379,SYP,RAD50,2.9296107000000005,4.162071134200001
8380,SYP,RSPH9,3.7299695,4.689084873900002
8381,SYP,RUSC2,3.0639117000000002,3.795559603500002
8382,SYP,SHANK2,6.721024000000001,4.793979458699999
8383,SYP,SLC35A5,5.7817354000000005,4.3103585383
8384,SYP,SLC43A1,2.7404764,4.7762682922
8385,SYP,SLCO3A1,2.7404764,4.5082600558
8386,SYP,SNAP91,8.395928,3.231686409299999
8387,SYP,SOAT1,8.643856,3.7746950270999986
8388,SYP,STAB1,4.8668747,3.8930284205000003
8389,SYP,STX1A,9.1413555,4.497211331300002
8390,SYP,TLN2,4.0279202000000005,4.968929093000001
8391,SYP,TMIGD2,1.8584037,4.175870015
8392,SYP,TMTC1,2.1098776000000004,4.521810276599999
8393,SYP,TUBB2B,7.871267,4.909463034
8394,SYP,UBA3,3.4915714,4.143211600399998
8395,SYP,UBN1,3.8967822,4.5148938384
8396,SYP,UNKL,0.99415094,4.5014427242
8397,SYP,VIL1,4.7269816,4.392867777299997
8398,SYP,ZNF69,1.665384,3.5343293262000013
8399,SYP,ZNF706,1.6277443,3.8147647972
8400,HSPA8,ADAM22,5.295128,4.785719272999997
8401,HSPA8,ADAM23,5.295128,5.0198577604
8402,HSPA8,ALG13,3.5431937999999996,3.9097793614
8403,HSPA8,ANKZF1,6.9526944,4.744945298999999
8404,HSPA8,APOE,7.408639999999999,5.118692457999998
8405,HSPA8,AQP7,3.8967822,3.341899725599997
8406,HSPA8,ATP1A2,7.556392999999999,4.595099110299999
8407,HSPA8,BBS9,4.3848977,3.8414133943
8408,HSPA8,BCAN,7.6742296,5.0808764023999995
8409,HSPA8,BMF,5.4907265,4.6770604004
8410,HSPA8,BSN,7.120294,5.480535799200001
8411,HSPA8,CADPS,6.8109660000000005,4.2099925439999994
8412,HSPA8,CAMK2A,7.9434166,5.4080872083
8413,HSPA8,CD80,5.0614004,4.712982416300002
8414,HSPA8,CTNNA2,7.1953955,3.8122230448000005
8415,HSPA8,CTPS2,3.6984123999999996,4.665153338800001
8416,HSPA8,DBN1,10.1413555,5.322960892
8417,HSPA8,DCLK1,4.966724,4.374967852699997
8418,HSPA8,DLG2,8.20645,4.4698167497000005
8419,HSPA8,DNAJC5,11.228819,5.103013436799998
8420,HSPA8,EBNA1BP2,4.5026007,5.374755142000001
8421,HSPA8,EEF2,7.263034299999999,5.334274017299999
8422,HSPA8,ERC1,6.2746224,4.888665948400002
8423,HSPA8,ERG,4.5026007,4.570626787799999
8424,HSPA8,FABP1,4.5795627,3.834515901699999
8425,HSPA8,FLOT1,7.5145729999999995,4.390800576100002
8426,HSPA8,GABRA1,4.966724,4.0205373432
8427,HSPA8,GIT1,7.321928,5.013884690400002
8428,HSPA8,GNB5,7.556392999999999,4.748534351399998
8429,HSPA8,GPM6A,6.0892672999999995,3.990436036
8430,HSPA8,GRIA1,6.769387200000001,4.765652994999999
8431,HSPA8,GRM1,5.0242476,4.651521436099999
8432,HSPA8,GRM7,5.295128,3.6916280554000003
8433,HSPA8,GSDMA,2.7910666,4.755443538400001
8434,HSPA8,HIPK1,4.627048,3.963547974
8435,HSPA8,HMGCS1,5.2892394,4.4034843008
8436,HSPA8,HPCA,5.5077195,3.505456758599998
8437,HSPA8,IFT81,6.9526944,5.325507680399999
8438,HSPA8,ITM2A,4.775548000000001,4.9749620344
8439,HSPA8,KCNAB2,7.321928,4.102107717000001
8440,HSPA8,LRRTM1,6.0892672999999995,3.4290777808999997
8441,HSPA8,MAPK1,8.395928,4.528358893399996
8442,HSPA8,MAPK12,3.6984123999999996,4.7375633653000015
8443,HSPA8,MAPK13,4.1400304,4.790433768000002
8444,HSPA8,MBD1,4.0181474999999995,4.108618626399999
8445,HSPA8,MYO5A,7.5145729999999995,4.160695181199999
8446,HSPA8,MZT1,4.884523000000001,4.8260065490000015
8447,HSPA8,NAPG,6.4150376,5.371060522000001
8448,HSPA8,NFATC1,3.5493386,4.2019371234
8449,HSPA8,NLGN1,6.8109660000000005,5.1776307315
8450,HSPA8,PDE7B,5.173536299999999,4.610821262699997
8451,HSPA8,PEX26,8.274622,4.2419706344
8452,HSPA8,PPARG,6.689660000000001,4.100977305799998
8453,HSPA8,PPFIA4,6.8109660000000005,4.3398701007
8454,HSPA8,PPIG,8.943417,4.6825135620000005
8455,HSPA8,PRKCG,10.528379,4.7869354442
8456,HSPA8,RAB15,5.295128,4.763602220699999
8457,HSPA8,RAB3A,11.228819,5.543852001000001
8458,HSPA8,RAB3GAP1,6.8109660000000005,4.8668476635
8459,HSPA8,RAD50,6.4150376,4.5140111332
8460,HSPA8,RSPH9,6.120294,4.988653602399998
8461,HSPA8,RUSC2,3.1823769,3.8697897775000007
8462,HSPA8,SHANK2,6.4150376,5.088127604999998
8463,HSPA8,SLC35A5,3.5985515,5.105800305000001
8464,HSPA8,SLC43A1,3.5985515,4.984915175999999
8465,HSPA8,SLCO3A1,3.5985515,5.057064878999999
8466,HSPA8,SNAP91,6.689660000000001,3.0734745461999995
8467,HSPA8,SOAT1,3.6447957000000004,4.6188282433
8468,HSPA8,STAB1,4.65139,4.891387510399998
8469,HSPA8,STX1A,6.8109660000000005,4.6758048087000015
8470,HSPA8,TLN2,5.567040400000001,5.0724248351
8471,HSPA8,TMIGD2,3.914802,4.349297269199998
8472,HSPA8,TMTC1,4.3801955999999995,5.421240557999998
8473,HSPA8,TUBB2B,4.7776074,4.624559365700001
8474,HSPA8,UBA3,4.0181474999999995,5.7545298744
8475,HSPA8,UBN1,4.5546265,4.6840384051
8476,HSPA8,UNKL,1.9236118999999998,4.124903832399999
8477,HSPA8,VIL1,7.460634,4.515813109400001
8478,HSPA8,ZNF69,2.4664366,4.971509185999999
8479,HSPA8,ZNF706,5.0316019999999995,4.3507597739999975
8480,ERC2,ADAM22,5.7734914,4.714861043799997
8481,ERC2,ADAM23,6.8889685,4.658638569500001
8482,ERC2,ALG13,1.4962273000000001,4.025698125299999
8483,ERC2,ANKZF1,1.4962273000000001,3.378316901299999
8484,ERC2,APOE,8.473931,4.612354978300001
8485,ERC2,AQP7,3.8967822,4.2470289184
8486,ERC2,ATP1A2,6.157356299999999,4.2097896812
8487,ERC2,BBS9,4.0157146,4.2217554693000015
8488,ERC2,BCAN,5.7734914,4.565941347099999
8489,ERC2,BMF,3.3677318,3.4049234648999995
8490,ERC2,BSN,12.228819,5.379621292999999
8491,ERC2,CADPS,7.309955599999999,4.142292305499997
8492,ERC2,CAMK2A,7.8537793,4.2775093776
8493,ERC2,CD80,2.7404764,4.1403672766
8494,ERC2,CTNNA2,10.228819,5.100386484699998
8495,ERC2,CTPS2,0.99415094,3.131456261799999
8496,ERC2,DBN1,6.845114,4.3172562925
8497,ERC2,DCLK1,4.355375,3.182238217200001
8498,ERC2,DLG2,10.321928,5.080206318800001
8499,ERC2,DNAJC5,7.309955599999999,4.238249913
8500,ERC2,EBNA1BP2,2.5854135,4.327656534799998
8501,ERC2,EEF2,4.5976415,4.483840355400001
8502,ERC2,ERC1,6.8889685,5.000922996999999
8503,ERC2,ERG,1.5621508,2.9585381729999978
8504,ERC2,FABP1,8.906891,4.010748154000001
8505,ERC2,FLOT1,8.099536,5.064527426999998
8506,ERC2,GABRA1,8.019364999999999,4.319801577399997
8507,ERC2,GIT1,7.309955599999999,4.6357567738
8508,ERC2,GNB5,5.295128,3.985517880699999
8509,ERC2,GPM6A,8.099536,4.901666236099999
8510,ERC2,GRIA1,6.063912,5.043922527800001
8511,ERC2,GRM1,5.7734914,4.3784257738
8512,ERC2,GRM7,8.099536,3.8574157028999996
8513,ERC2,GSDMA,1.7923673,4.215096750499998
8514,ERC2,HIPK1,3.1446747999999998,4.629689818599999
8515,ERC2,HMGCS1,0.99415094,3.0034903938999986
8516,ERC2,HPCA,6.549339,2.8165690922999995
8517,ERC2,IFT81,3.7299695,4.989530055999998
8518,ERC2,ITM2A,1.7923673,5.0588360022
8519,ERC2,KCNAB2,6.0892672999999995,4.939077303099998
8520,ERC2,LRRTM1,8.019364999999999,3.085403304999997
8521,ERC2,MAPK1,5.2921805,3.4144106894999995
8522,ERC2,MAPK12,1.5621508,3.042143671800001
8523,ERC2,MAPK13,1.5621508,4.133136582799999
8524,ERC2,MBD1,2.1871595,4.8214018951
8525,ERC2,MYO5A,6.845114,3.943714137099999
8526,ERC2,MZT1,4.1520033,3.8766561724000024
8527,ERC2,NAPG,4.0279202000000005,5.135344230399999
8528,ERC2,NFATC1,3.5493386,5.082975917699998
8529,ERC2,NLGN1,11.228819,3.8352998553999997
8530,ERC2,PDE7B,4.7776074,4.5195416866
8531,ERC2,PEX26,3.3825448,3.4604789535999987
8532,ERC2,PPARG,3.1851077,4.933755122399998
8533,ERC2,PPFIA4,8.099536,3.124677910399999
8534,ERC2,PPIG,0.99415094,3.9653731158999994
8535,ERC2,PRKCG,7.309955599999999,4.662308548199999
8536,ERC2,RAB15,7.8537793,3.6683073305999985
8537,ERC2,RAB3A,11.906891,4.988043749599999
8538,ERC2,RAB3GAP1,7.309955599999999,3.6274328479999993
8539,ERC2,RAD50,2.2746223999999997,3.3234689886999997
8540,ERC2,RSPH9,5.2921805,4.703698639999998
8541,ERC2,RUSC2,0.99415094,4.2521260979
8542,ERC2,SHANK2,6.845114,4.646542445399998
8543,ERC2,SLC35A5,1.8987421000000002,2.943549817799999
8544,ERC2,SLC43A1,2.7404764,4.2988699524000005
8545,ERC2,SLCO3A1,2.7404764,2.996892878399999
8546,ERC2,SNAP91,6.971431,3.5895603002999974
8547,ERC2,SOAT1,3.3677318,4.0947724843
8548,ERC2,STAB1,3.5493386,4.591008891800001
8549,ERC2,STX1A,10.058894,3.3107062659999986
8550,ERC2,TLN2,4.7269816,5.0410654194000015
8551,ERC2,TMIGD2,1.7923673,4.6547859716
8552,ERC2,TMTC1,1.4962273000000001,4.318762691700001
8553,ERC2,TUBB2B,4.7776074,4.266501720599997
8554,ERC2,UBA3,0.99415094,4.247941379800002
8555,ERC2,UBN1,4.1520033,3.9980097057999995
8556,ERC2,UNKL,0.99415094,3.188443996300001
8557,ERC2,VIL1,4.1520033,3.3669267380999996
8558,ERC2,ZNF69,0.7090595999999999,4.666538356999999
8559,ERC2,ZNF706,0.7407275,4.768555161600001
8560,PACSIN1,ADAM22,4.9880276,5.1185767209999975
8561,PACSIN1,ADAM23,5.295128,3.9904129172999983
8562,PACSIN1,ALG13,2.4631182999999996,4.2134095999999985
8563,PACSIN1,ANKZF1,2.4631182999999996,3.5430833444000007
8564,PACSIN1,APOE,8.162728999999999,4.2718330424
8565,PACSIN1,AQP7,3.8967822,3.5825997943999988
8566,PACSIN1,ATP1A2,4.7269816,4.137862051400002
8567,PACSIN1,BBS9,5.815191,4.177472160400002
8568,PACSIN1,BCAN,4.0279202000000005,3.894593997699999
8569,PACSIN1,BMF,4.966724,3.4376306931999987
8570,PACSIN1,BSN,7.120294,5.740747838099996
8571,PACSIN1,CADPS,6.6363616,5.010785571599998
8572,PACSIN1,CAMK2A,6.6363616,3.8239916709000012
8573,PACSIN1,CD80,4.3507676,3.901758949099998
8574,PACSIN1,CTNNA2,6.4540315,4.595827784799999
8575,PACSIN1,CTPS2,2.7910666,3.7482564846999975
8576,PACSIN1,DBN1,8.162728999999999,4.317018049299998
8577,PACSIN1,DCLK1,6.4540315,3.958562253699999
8578,PACSIN1,DLG2,5.9434166,4.6612678008
8579,PACSIN1,DNAJC5,6.6363616,4.662807879
8580,PACSIN1,EBNA1BP2,2.1871595,4.241426187700001
8581,PACSIN1,EEF2,4.340075499999999,5.9191958144
8582,PACSIN1,ERC1,5.295128,4.836149128
8583,PACSIN1,ERG,2.222142,4.105935726000001
8584,PACSIN1,FABP1,5.5111422999999995,4.493551224999997
8585,PACSIN1,FLOT1,7.6742296,4.525328814799998
8586,PACSIN1,GABRA1,6.802554,4.9016515198
8587,PACSIN1,GIT1,7.321928,5.591807609000003
8588,PACSIN1,GNB5,5.295128,3.2955069218999995
8589,PACSIN1,GPM6A,6.0892672999999995,4.581706355199999
8590,PACSIN1,GRIA1,6.802554,3.8990309077999994
8591,PACSIN1,GRM1,4.355375,4.498368725800001
8592,PACSIN1,GRM7,5.295128,4.657566591799997
8593,PACSIN1,GSDMA,5.5111422999999995,4.533942558399999
8594,PACSIN1,HIPK1,3.8526933,3.9193611634999996
8595,PACSIN1,HMGCS1,3.036526,3.6160258787999995
8596,PACSIN1,HPCA,6.802554,3.446378544999998
8597,PACSIN1,IFT81,4.340075499999999,3.6800388965000006
8598,PACSIN1,ITM2A,2.222142,4.110461535199999
8599,PACSIN1,KCNAB2,7.321928,5.377785667999998
8600,PACSIN1,LRRTM1,6.0892672999999995,3.3465263661999995
8601,PACSIN1,MAPK1,5.5077195,3.593878372399999
8602,PACSIN1,MAPK12,4.3507676,3.4243620597
8603,PACSIN1,MAPK13,3.4949559999999997,3.6584145126
8604,PACSIN1,MBD1,2.3313512999999997,4.8428146949999995
8605,PACSIN1,MYO5A,6.794190400000001,3.860292108099999
8606,PACSIN1,MZT1,4.884523000000001,3.6423887550000007
8607,PACSIN1,NAPG,4.427919,4.694148652999998
8608,PACSIN1,NFATC1,3.4230747000000004,4.3415872003999985
8609,PACSIN1,NLGN1,8.395928,4.5428206775
8610,PACSIN1,PDE7B,1.9236118999999998,4.290978561500001
8611,PACSIN1,PEX26,4.966724,3.5493499327
8612,PACSIN1,PPARG,5.395929,4.2329116556
8613,PACSIN1,PPFIA4,5.295128,2.938117117633333
8614,PACSIN1,PPIG,1.9236118999999998,4.0203403598
8615,PACSIN1,PRKCG,7.321928,4.407939968100001
8616,PACSIN1,RAB15,6.2458253,3.768685045499999
8617,PACSIN1,RAB3A,8.120295,4.972112577799999
8618,PACSIN1,RAB3GAP1,6.6363616,4.289620123700001
8619,PACSIN1,RAD50,4.0254707000000005,3.652298088099999
8620,PACSIN1,RSPH9,3.8900824000000003,4.3287426592000005
8621,PACSIN1,RUSC2,3.0639117000000002,4.500544424099998
8622,PACSIN1,SHANK2,8.162728999999999,5.027141923500001
8623,PACSIN1,SLC35A5,2.4631182999999996,4.0585019667
8624,PACSIN1,SLC43A1,2.7404764,4.018280418200002
8625,PACSIN1,SLCO3A1,2.7404764,3.7327659802000004
8626,PACSIN1,SNAP91,8.395928,3.085802726899999
8627,PACSIN1,SOAT1,4.7269816,3.6991088060999995
8628,PACSIN1,STAB1,4.8668747,3.9092206286999986
8629,PACSIN1,STX1A,6.6363616,4.130290836900001
8630,PACSIN1,TLN2,6.794190400000001,4.3317432571
8631,PACSIN1,TMIGD2,3.8526933,4.350124084
8632,PACSIN1,TMTC1,1.4962273000000001,4.432466614000001
8633,PACSIN1,TUBB2B,6.1681230000000005,4.771056537
8634,PACSIN1,UBA3,2.7910666,4.7184412271
8635,PACSIN1,UBN1,3.8967822,4.181218276000001
8636,PACSIN1,UNKL,1.9236118999999998,3.4477753899999986
8637,PACSIN1,VIL1,6.794190400000001,4.0255362701
8638,PACSIN1,ZNF69,1.6335613000000002,4.0489449301999985
8639,PACSIN1,ZNF706,2.9193423,3.8575565737
8640,MPP2,ADAM22,5.9068904,4.5747672102999974
8641,MPP2,ADAM23,5.4806256,4.900375336299998
8642,MPP2,ALG13,1.4962273000000001,3.814529255299999
8643,MPP2,ANKZF1,1.4962273000000001,4.371635358399999
8644,MPP2,APOE,7.802554,4.554270147999998
8645,MPP2,AQP7,3.17693,4.150178117100001
8646,MPP2,ATP1A2,6.9434166,4.174238170699999
8647,MPP2,BBS9,5.815191,3.993437830499998
8648,MPP2,BCAN,4.0279202000000005,4.568673449999999
8649,MPP2,BMF,5.823677,4.1803679138000005
8650,MPP2,BSN,5.9068904,4.3616603084
8651,MPP2,CADPS,4.7776074,4.678187756399999
8652,MPP2,CAMK2A,6.9434166,4.861815688999997
8653,MPP2,CD80,3.4287275999999998,5.049319504499996
8654,MPP2,CTNNA2,5.9068904,4.558832683599999
8655,MPP2,CTPS2,0.7407275,4.745396400999999
8656,MPP2,DBN1,6.721024000000001,4.5513567134
8657,MPP2,DCLK1,5.9068904,4.553557014400002
8658,MPP2,DLG2,5.9068904,5.101052810999999
8659,MPP2,DNAJC5,4.7776074,4.550984859999999
8660,MPP2,EBNA1BP2,2.5854135,3.7302491552999992
8661,MPP2,EEF2,4.0279202000000005,4.4975702373
8662,MPP2,ERC1,5.4806256,4.3879779469999995
8663,MPP2,ERG,1.8600395,4.146407804399997
8664,MPP2,FABP1,3.17693,4.189426424999999
8665,MPP2,FLOT1,6.827939,4.4322691844
