,Gene1,Gene2,ytest,ypredict
11286,KCTD16,ADO,0.35912848,2.5684486466999976
11287,KCTD16,AP3D1,5.295128,3.8341514039
11288,KCTD16,ARPP21,1.3665688,4.702237319499997
11289,KCTD16,ATP1A1,4.966724,5.020106914999999
11290,KCTD16,ATP2B1,6.8889685,4.057057733100001
11291,KCTD16,ATP6V0A4,4.0157146,2.2036924747999977
11292,KCTD16,BMP1,3.3677318,4.5850598168
11293,KCTD16,CBS,1.5557305000000001,4.008699212099997
11294,KCTD16,CD320,2.7404764,3.1970858050999986
11295,KCTD16,CDH2,6.8889685,4.095082796700001
11296,KCTD16,CTNNB1,6.8889685,5.6926496734
11297,KCTD16,DNM3,5.897901999999999,4.838899182999999
11298,KCTD16,DYNLL2,4.966724,3.550376322300001
11299,KCTD16,ERC2,6.8889685,5.4633299324
11300,KCTD16,FILIP1,1.7923673,3.541343710199998
11301,KCTD16,FLAD1,1.7923673,3.0649381261999986
11302,KCTD16,FRG1,2.5854135,4.690451697199997
11303,KCTD16,GABBR1,6.8889685,5.480823989999999
11304,KCTD16,GABBR2,5.897901999999999,4.2928359394
11305,KCTD16,GOT1,5.295128,3.709984418799998
11306,KCTD16,GPR39,3.844035,4.666017463999999
11307,KCTD16,HBE1,5.102114,4.702928431099999
11308,KCTD16,HLCS,1.6042516000000002,4.1007910544
11309,KCTD16,HLX,2.1516693,4.3681628073999965
11310,KCTD16,HS1BP3,0.8414745000000001,3.7834396739999985
11311,KCTD16,HTT,5.295128,4.216449515999999
11312,KCTD16,INA,4.966724,3.219457917599999
11313,KCTD16,IRX1,0.8414745000000001,2.5196152017
11314,KCTD16,ITGB6,5.5741825,4.088134406
11315,KCTD16,JRKL,0.35912848,3.7769145049999993
11316,KCTD16,KCNA1,6.8889685,4.233998916999997
11317,KCTD16,KCNN3,3.4814648999999998,3.427470268599998
11318,KCTD16,KIF22,1.8480870999999999,4.123878155199999
11319,KCTD16,LARP4B,1.8480870999999999,4.039064695399998
11320,KCTD16,LRRC32,2.7404764,3.877355656699999
11321,KCTD16,MAP1B,4.966724,5.6501601174
11322,KCTD16,MPP2,5.823677,4.893883875599999
11323,KCTD16,NLGN2,6.8889685,3.732874855499999
11324,KCTD16,NLRP9,1.8480870999999999,4.914953297899998
11325,KCTD16,NRXN2,5.295128,4.066384685199999
11326,KCTD16,OCRL,3.4814648999999998,4.133478237699998
11327,KCTD16,PCLO,5.295128,5.350967959900001
11328,KCTD16,PDE2A,6.8889685,4.307089408800001
11329,KCTD16,PDIA4,1.3665688,4.082384671699998
11330,KCTD16,PLIN2,1.7923673,3.4332272566000004
11331,KCTD16,PPP1R1A,1.6687248,3.679422604799998
11332,KCTD16,PRKACA,4.966724,3.876452185999997
11333,KCTD16,PRKAR1A,4.0279202000000005,4.898715821999998
11334,KCTD16,PYROXD1,1.3665688,3.7818060817999957
11335,KCTD16,RAB35,5.295128,3.5087599368999993
11336,KCTD16,RAB3D,5.295128,3.2489016939000015
11337,KCTD16,RABAC1,5.295128,4.459714439799998
11338,KCTD16,RAPGEF4,4.0279202000000005,5.028562038299998
11339,KCTD16,RCCD1,1.7923673,3.7937492315999997
11340,KCTD16,RIMS1,6.8889685,4.878299065
11341,KCTD16,RNF138,1.6687248,4.608184757799998
11342,KCTD16,SAMHD1,5.823677,4.638309993999997
11343,KCTD16,SLC45A2,1.4962273000000001,4.7756593999999986
11344,KCTD16,SLC7A8,4.0157146,4.046515952099999
11345,KCTD16,SNRPC,3.3677318,4.146133356399998
11346,KCTD16,SUGCT,0.7090595999999999,4.476787222799998
11347,KCTD16,SYNJ2,5.295128,4.294300548499999
11348,KCTD16,SYT1,6.8889685,3.904695447600001
11349,KCTD16,SYT12,5.295128,3.4999226034999986
11350,KCTD16,UPP2,0.7090595999999999,4.055801358900001
11351,KCTD16,VCP,5.823677,4.7889984499999985
11352,KCTD16,WASF1,4.966724,4.861185799499999
11353,KCTD16,XRCC2,1.8480870999999999,4.4961620166
11354,KCTD16,YWHAE,4.0279202000000005,4.504343313
11355,KCTD16,YWHAG,5.295128,3.317290075399999
11356,KCTD16,YWHAH,5.295128,4.220765169599996
11357,KCTD16,YWHAQ,4.0279202000000005,4.098763443299998
11358,KCTD16,YWHAZ,4.0279202000000005,5.003067045800001
11359,KCTD16,ZDHHC13,2.5701609,3.5458450930999974
11360,PFN1,AAK1,6.794190400000001,3.2821537082000014
11361,PFN1,ABHD5,4.6857866999999995,4.873531391399998
11362,PFN1,ACTG1,7.0995355,4.449154117300002
11363,PFN1,ADAM8,5.321928,4.386817755
11364,PFN1,ADAP2,8.079072,4.298238448400002
11365,PFN1,ADD2,8.421464,4.328408361299998
11366,PFN1,ADO,1.9236118999999998,4.824468006099999
11367,PFN1,AP3D1,6.104697,4.219283122999998
11368,PFN1,ARPP21,2.240134,4.724518416999999
11369,PFN1,ATP1A1,5.678072,4.190105382000001
11370,PFN1,ATP2B1,5.7734914,3.8958952005999987
11371,PFN1,ATP6V0A4,3.1823769,1.962287376
11372,PFN1,BMP1,4.2245984000000005,3.9700262507999975
11373,PFN1,CBS,3.1327624,3.7960573061
11374,PFN1,CD320,3.417444,4.653589139799999
11375,PFN1,CDH2,5.9761534,3.9215436385999975
11376,PFN1,CTNNB1,7.2746224,5.477035161699999
11377,PFN1,DNM3,7.584962400000001,4.791843502999999
11378,PFN1,DYNLL2,8.500898,5.1056874650000035
11379,PFN1,ERC2,5.9761534,4.901474544799998
11380,PFN1,FILIP1,3.1446747999999998,3.754222618899999
11381,PFN1,FLAD1,3.634494,3.911965930400001
11382,PFN1,FRG1,5.514573,4.9964336553
11383,PFN1,GABBR1,4.0279202000000005,5.4304199939999975
11384,PFN1,GABBR2,4.0279202000000005,4.614357030899999
11385,PFN1,GOT1,4.0279202000000005,3.8052358589000015
11386,PFN1,GPR39,1.7624872999999999,4.808440246399999
11387,PFN1,HBE1,7.0995355,5.334950252000001
11388,PFN1,HLCS,3.634494,3.3224399341999997
11389,PFN1,HLX,5.066427,3.7735267863999993
11390,PFN1,HS1BP3,6.304005999999999,4.456600569199999
11391,PFN1,HTT,7.584962400000001,3.495019378499998
11392,PFN1,INA,5.577767,4.3810151694
11393,PFN1,IRX1,7.2746224,2.4796340721999983
11394,PFN1,ITGB6,5.567040400000001,4.979278218799999
11395,PFN1,JRKL,3.036526,4.6172662224
11396,PFN1,KCNA1,5.7734914,4.589576533799998
11397,PFN1,KCNN3,1.7624872999999999,5.2200303027
11398,PFN1,KIF22,4.340075499999999,3.6441864675999995
11399,PFN1,LARP4B,3.5431937999999996,3.7147401591999993
11400,PFN1,LRRC32,2.8434956000000002,3.6823827360000014
11401,PFN1,MAP1B,5.815191,4.446316509099999
11402,PFN1,MPP2,4.980891000000001,5.006728328400001
11403,PFN1,NLGN2,5.577767,3.947209214000001
11404,PFN1,NLRP9,3.634494,4.6050640318
11405,PFN1,NRXN2,5.577767,3.883551956999999
11406,PFN1,OCRL,6.7612133000000005,4.008957795099999
11407,PFN1,PCLO,5.9761534,5.551801934399999
11408,PFN1,PDE2A,4.0279202000000005,5.118019497999998
11409,PFN1,PDIA4,3.5431937999999996,4.0491581838
11410,PFN1,PLIN2,2.2746223999999997,4.390255163099999
11411,PFN1,PPP1R1A,4.250108200000001,4.9141011361
11412,PFN1,PRKACA,7.7530850000000004,3.174515658599999
11413,PFN1,PRKAR1A,6.689660000000001,4.964309512
11414,PFN1,PYROXD1,2.1871595,3.7564960580999993
11415,PFN1,RAB35,8.079072,4.329996868599999
11416,PFN1,RAB3D,4.340075499999999,5.9028042602000035
11417,PFN1,RABAC1,10.058894,5.1672583384
11418,PFN1,RAPGEF4,5.494109,4.5045210313999995
11419,PFN1,RCCD1,2.3313512999999997,3.3694088299000002
11420,PFN1,RIMS1,5.9761534,4.654548487799999
11421,PFN1,RNF138,5.248679,4.354888142100001
11422,PFN1,SAMHD1,3.5431937999999996,4.833034764599999
11423,PFN1,SLC45A2,2.3294618,4.079256160499998
11424,PFN1,SLC7A8,3.7200336000000003,3.9276755194
11425,PFN1,SNRPC,4.1520033,4.5871251223
11426,PFN1,SUGCT,0.99415094,5.405510144799998
11427,PFN1,SYNJ2,4.0279202000000005,4.2558380594
11428,PFN1,SYT1,8.079072,4.4472766795000025
11429,PFN1,SYT12,5.5111422999999995,4.343446139100001
11430,PFN1,UPP2,3.1446747999999998,4.3116708134
11431,PFN1,VCP,6.2921805,4.824668707000002
11432,PFN1,WASF1,10.906891,4.5017713243
11433,PFN1,XRCC2,4.990414,3.967744008600001
11434,PFN1,YWHAE,5.884523000000001,5.12504602
11435,PFN1,YWHAG,5.567040400000001,4.558417772999999
11436,PFN1,YWHAH,5.7734914,4.813694578000001
11437,PFN1,YWHAQ,5.567040400000001,4.579501501599999
11438,PFN1,YWHAZ,9.584963,4.5104303984
11439,PFN1,ZDHHC13,2.3294618,4.3797351754
11440,SPTBN1,AAK1,5.6627645,5.0953246063999975
11441,SPTBN1,ABHD5,2.8434956000000002,5.322000171199997
11442,SPTBN1,ACTG1,7.614109,6.466227086
11443,SPTBN1,ADAM8,6.2288190000000005,5.071677774999997
11444,SPTBN1,ADAP2,5.5111422999999995,5.904331965000003
11445,SPTBN1,ADD2,9.019364999999999,5.222804683999999
11446,SPTBN1,ADO,1.9236118999999998,4.226925611400001
11447,SPTBN1,AP3D1,7.473931299999999,5.080869527199999
11448,SPTBN1,ARPP21,6.592194,5.674363264399999
11449,SPTBN1,ATP1A1,9.906891,5.193032678
11450,SPTBN1,ATP2B1,8.346175,4.859931890999997
11451,SPTBN1,ATP6V0A4,5.815191,2.0979036136999993
11452,SPTBN1,BMP1,5.1627293,5.3292011674
11453,SPTBN1,CBS,3.1327624,5.0159702194
11454,SPTBN1,CD320,3.0024066,5.5340305999999995
11455,SPTBN1,CDH2,9.321928,4.443303557400001
11456,SPTBN1,CTNNB1,6.7612133000000005,6.427387867999998
11457,SPTBN1,DNM3,5.9068904,5.212802432999999
11458,SPTBN1,DYNLL2,6.5008984000000005,4.983654127000001
11459,SPTBN1,ERC2,6.7612133000000005,5.9135148179999995
11460,SPTBN1,FILIP1,5.2804513,5.4418590555
11461,SPTBN1,FLAD1,2.7910666,5.204561954000001
11462,SPTBN1,FRG1,6.599462,5.892779708999998
11463,SPTBN1,GABBR1,4.966724,6.564977441999999
11464,SPTBN1,GABBR2,4.966724,5.492156139000001
11465,SPTBN1,GOT1,6.421464,4.802522699399998
11466,SPTBN1,GPR39,2.7404764,4.779991283
11467,SPTBN1,HBE1,3.3677318,5.658225695999996
11468,SPTBN1,HLCS,3.1327624,5.180699562
11469,SPTBN1,HLX,3.4949559999999997,5.101112481000002
11470,SPTBN1,HS1BP3,5.5111422999999995,5.258169482999998
11471,SPTBN1,HTT,5.6857866999999995,4.549209737700001
11472,SPTBN1,INA,7.614109,4.930014712
11473,SPTBN1,IRX1,2.8856330000000003,2.2683165972999992
11474,SPTBN1,ITGB6,6.4540315,4.6963315822
11475,SPTBN1,JRKL,3.036526,5.233775170000001
11476,SPTBN1,KCNA1,8.1413555,5.469564362000001
11477,SPTBN1,KCNN3,6.592194,5.2967020489999985
11478,SPTBN1,KIF22,5.6857866999999995,5.0884355174
11479,SPTBN1,LARP4B,4.3630853,5.375503055
11480,SPTBN1,LRRC32,6.6438559999999995,5.437034710999999
11481,SPTBN1,MAP1B,7.8537793,5.261571747000001
11482,SPTBN1,MPP2,8.346175,6.475368353000005
11483,SPTBN1,NLGN2,9.321928,5.686680914000001
11484,SPTBN1,NLRP9,5.437656,4.182074254000001
11485,SPTBN1,NRXN2,9.321928,4.982522940999998
11486,SPTBN1,OCRL,5.146669999999999,5.762021434000003
11487,SPTBN1,PCLO,7.4474587,3.8579742517
11488,SPTBN1,PDE2A,4.355375,5.587489023999996
11489,SPTBN1,PDIA4,5.0867114,5.604179912999999
11490,SPTBN1,PLIN2,2.775548,4.761750309000002
11491,SPTBN1,PPP1R1A,2.7889879,5.713501599999997
11492,SPTBN1,PRKACA,5.915935500000001,4.906113279999999
11493,SPTBN1,PRKAR1A,5.7734914,6.135801311
11494,SPTBN1,PYROXD1,6.599462,4.989285709000002
11495,SPTBN1,RAB35,8.079072,5.534044324
11496,SPTBN1,RAB3D,6.2458253,4.3687241250000035
11497,SPTBN1,RABAC1,4.355375,5.354805700999999
11498,SPTBN1,RAPGEF4,5.802554,5.630489044999999
11499,SPTBN1,RCCD1,2.3313512999999997,4.5975121514
11500,SPTBN1,RIMS1,7.4474587,5.267019379800001
11501,SPTBN1,RNF138,3.1327624,4.403648270999999
11502,SPTBN1,SAMHD1,3.5431937999999996,6.525196205999999
11503,SPTBN1,SLC45A2,2.775548,4.4474063884
11504,SPTBN1,SLC7A8,4.0157146,4.890781740999999
11505,SPTBN1,SNRPC,4.1520033,4.5878349090000015
11506,SPTBN1,SUGCT,0.99415094,5.470013864000001
11507,SPTBN1,SYNJ2,4.9880276,5.544835576999999
11508,SPTBN1,SYT1,6.592194,5.246171650399998
11509,SPTBN1,SYT12,5.5111422999999995,4.460543916700001
11510,SPTBN1,UPP2,4.355375,4.493713410999999
11511,SPTBN1,VCP,6.5008984000000005,4.977319617
11512,SPTBN1,WASF1,6.925038000000001,5.251605051999999
11513,SPTBN1,XRCC2,4.304005999999999,3.942103203400001
11514,SPTBN1,YWHAE,7.309955599999999,6.4372520789999985
11515,SPTBN1,YWHAG,7.309955599999999,4.597575138000001
11516,SPTBN1,YWHAH,7.309955599999999,5.079083935
11517,SPTBN1,YWHAQ,7.309955599999999,5.639602378999997
11518,SPTBN1,YWHAZ,7.309955599999999,6.402646015000004
11519,SPTBN1,ZDHHC13,2.7889879,4.744079696999998
11520,RAB18,AAK1,4.0279202000000005,3.9424754637
11521,RAB18,ABHD5,2.9074543,3.9581413397000005
11522,RAB18,ACTG1,4.0279202000000005,3.9639897303999994
11523,RAB18,ADAM8,6.0193653,4.365454045
11524,RAB18,ADAP2,2.9296107000000005,3.2279554264999986
11525,RAB18,ADD2,4.0279202000000005,3.949152242699999
11526,RAB18,ADO,1.9236118999999998,3.5160403854
11527,RAB18,AP3D1,5.5077195,3.4357102651999987
11528,RAB18,ARPP21,1.6860286,4.6483864303999995
11529,RAB18,ATP1A1,4.4573293,4.987981425000001
11530,RAB18,ATP2B1,5.7858753,4.2654525464
11531,RAB18,ATP6V0A4,4.65139,2.0099788298000005
11532,RAB18,BMP1,3.6224133999999997,3.9453198162
11533,RAB18,CBS,2.9296107000000005,3.0210270282999994
11534,RAB18,CD320,4.4573293,4.607993749099999
11535,RAB18,CDH2,4.7249928,3.3117545767000003
11536,RAB18,CTNNB1,5.7858753,5.4341269712999996
11537,RAB18,DNM3,5.9068904,4.521845446999999
11538,RAB18,DYNLL2,4.4573293,3.8528964487000015
11539,RAB18,ERC2,4.5976415,3.9811360278000008
11540,RAB18,FILIP1,1.7923673,3.1987315591000005
11541,RAB18,FLAD1,3.3975115,3.3614770857
11542,RAB18,FRG1,2.4585679,4.596638174999999
11543,RAB18,GABBR1,4.0279202000000005,5.1783222512
11544,RAB18,GABBR2,4.0279202000000005,4.185326206299999
11545,RAB18,GOT1,4.0279202000000005,3.3718150755
11546,RAB18,GPR39,1.7923673,4.1485868413
11547,RAB18,HBE1,2.9296107000000005,4.034160492599998
11548,RAB18,HLCS,3.3975115,3.7774721433999976
11549,RAB18,HLX,4.775548000000001,3.1421353238
11550,RAB18,HS1BP3,3.3355172,4.2223462937999985
11551,RAB18,HTT,5.5077195,3.9390731169999986
11552,RAB18,INA,4.7249928,3.4225924572000013
11553,RAB18,IRX1,2.4585679,2.3927802649
11554,RAB18,ITGB6,3.6723127,4.1416914581999995
11555,RAB18,JRKL,4.296604,4.0919984768
11556,RAB18,KCNA1,4.7249928,3.5384892972
11557,RAB18,KCNN3,1.8987421000000002,3.9604621258000003
11558,RAB18,KIF22,4.4573293,3.819511346499998
11559,RAB18,LARP4B,1.9236118999999998,3.7137095908
11560,RAB18,LRRC32,3.914802,3.6198148209000003
11561,RAB18,MAP1B,4.0279202000000005,5.634301500200001
11562,RAB18,MPP2,4.0279202000000005,4.883494194000001
11563,RAB18,NLGN2,4.0279202000000005,3.6941621483000007
11564,RAB18,NLRP9,3.9250379,4.380672306000003
11565,RAB18,NRXN2,4.0279202000000005,3.952304548500001
11566,RAB18,OCRL,5.6819242999999995,3.729157748499999
11567,RAB18,PCLO,4.5976415,5.959589904800001
11568,RAB18,PDE2A,5.592194,3.7512706296999996
11569,RAB18,PDIA4,3.8290067000000003,3.7081766065999995
11570,RAB18,PLIN2,3.3355172,4.187447750199998
11571,RAB18,PPP1R1A,2.7889879,3.8808085691
11572,RAB18,PRKACA,4.5266459999999995,3.3858897138999997
11573,RAB18,PRKAR1A,4.0279202000000005,3.767356115399998
11574,RAB18,PYROXD1,1.7359641,3.3357692097
11575,RAB18,RAB35,8.274622,8.370189838000007
11576,RAB18,RAB3D,8.0,8.51428117700001
11577,RAB18,RABAC1,4.278992,4.094699769799998
11578,RAB18,RAPGEF4,5.0969615,4.1917790989666655
11579,RAB18,RCCD1,2.3313512999999997,4.035640834399998
11580,RAB18,RIMS1,4.5976415,4.914674523899999
11581,RAB18,RNF138,1.7359641,4.1814049764000005
11582,RAB18,SAMHD1,5.6703978,3.549284028799998
11583,RAB18,SLC45A2,4.65139,3.6488422210999993
11584,RAB18,SLC7A8,3.0024066,3.6788159204999995
11585,RAB18,SNRPC,1.6860286,3.7220097403
11586,RAB18,SUGCT,1.7359641,4.9982963448
11587,RAB18,SYNJ2,4.7249928,3.8929121110000007
11588,RAB18,SYT1,6.0193653,4.220058260499997
11589,RAB18,SYT12,4.65139,3.9014894009999987
11590,RAB18,UPP2,1.9236118999999998,3.5043335576
11591,RAB18,VCP,5.3069777,4.3044809614
11592,RAB18,WASF1,5.437656,3.8798751108000005
11593,RAB18,XRCC2,4.4573293,3.4289709448
11594,RAB18,YWHAE,4.7249928,4.330364482399999
11595,RAB18,YWHAG,4.035293,3.7360790619999995
11596,RAB18,YWHAH,4.7249928,3.9767312418000014
11597,RAB18,YWHAQ,4.7249928,4.073526512600001
11598,RAB18,YWHAZ,5.5077195,5.106248234
11599,RAB18,ZDHHC13,4.65139,4.739804224000002
11600,KCNMA1,AAK1,4.355375,4.7212557423999995
11601,KCNMA1,ABHD5,4.070208999999999,4.604147537999998
11602,KCNMA1,ACTG1,7.0,4.600115302699997
11603,KCNMA1,ADAM8,5.7900267,4.389060150099999
11604,KCNMA1,ADAP2,2.2078387999999998,4.447084868600001
11605,KCNMA1,ADD2,7.4474587,4.790382187999999
11606,KCNMA1,ADO,2.2078387999999998,3.269899501999996
11607,KCNMA1,AP3D1,5.0740004,4.087128724199998
11608,KCNMA1,ARPP21,3.9808912000000003,5.03819549
11609,KCNMA1,ATP1A1,10.528379,4.695050886199998
11610,KCNMA1,ATP2B1,8.298081,4.646052535699999
11611,KCNMA1,ATP6V0A4,8.162728999999999,2.249817822499999
11612,KCNMA1,BMP1,2.647618,4.884314293099999
11613,KCNMA1,CBS,2.2797215,5.259656646999999
11614,KCNMA1,CD320,4.2387147,5.0465532164
11615,KCNMA1,CDH2,7.4474587,4.764712052999999
11616,KCNMA1,CTNNB1,7.8889685,4.5547967059999985
11617,KCNMA1,DNM3,5.897901999999999,5.106916948000001
11618,KCNMA1,DYNLL2,4.966724,3.7534978829999948
11619,KCNMA1,ERC2,5.4806256,5.104775199999999
11620,KCNMA1,FILIP1,1.7923673,4.670142533999998
11621,KCNMA1,FLAD1,1.7923673,4.125700702599999
11622,KCNMA1,FRG1,5.514573,5.375968957599998
11623,KCNMA1,GABBR1,5.897901999999999,4.033295632599998
11624,KCNMA1,GABBR2,5.897901999999999,5.232972937599997
11625,KCNMA1,GOT1,5.709182299999999,4.473974701999998
11626,KCNMA1,GPR39,3.5528617,5.464622928
11627,KCNMA1,HBE1,5.240134200000001,4.8759447039999975
11628,KCNMA1,HLCS,4.2387147,4.766373211399998
11629,KCNMA1,HLX,4.0377593,4.107776791999998
11630,KCNMA1,HS1BP3,3.6599126,4.738427858199997
11631,KCNMA1,HTT,5.3708377,4.806128555200001
11632,KCNMA1,INA,4.966724,3.799368642799996
11633,KCNMA1,IRX1,1.8720917000000001,2.2966928275000003
11634,KCNMA1,ITGB6,5.0588937000000005,4.6070390584
11635,KCNMA1,JRKL,1.3586466,4.1410627033999985
11636,KCNMA1,KCNA1,7.769387200000001,3.859131690399999
11637,KCNMA1,KCNN3,10.321928,5.283541587999999
11638,KCNMA1,KIF22,4.340075499999999,4.2441848922
11639,KCNMA1,LARP4B,1.8600395,4.282837588599998
11640,KCNMA1,LRRC32,4.0377593,4.359855288999999
11641,KCNMA1,MAP1B,6.777607400000001,4.686912003399996
11642,KCNMA1,MPP2,5.5008984000000005,4.924062291999995
11643,KCNMA1,NLGN2,5.897901999999999,3.8026635185999975
11644,KCNMA1,NLRP9,3.2127068,4.528794918999997
11645,KCNMA1,NRXN2,4.355375,5.2302413639999985
11646,KCNMA1,OCRL,3.5327205999999998,4.029692984299998
11647,KCNMA1,PCLO,4.966724,5.219377330299998
11648,KCNMA1,PDE2A,6.897902,4.485418203
11649,KCNMA1,PDIA4,4.3234315,4.1971321979999985
11650,KCNMA1,PLIN2,4.2387147,4.948384869999999
11651,KCNMA1,PPP1R1A,1.8720917000000001,5.207318299399999
11652,KCNMA1,PRKACA,7.4474587,5.375083455999998
11653,KCNMA1,PRKAR1A,7.4474587,4.878573480999999
11654,KCNMA1,PYROXD1,2.2797215,3.977915277
11655,KCNMA1,RAB35,4.355375,5.044437925199998
11656,KCNMA1,RAB3D,4.355375,4.555023682999995
11657,KCNMA1,RABAC1,4.355375,5.311518193
11658,KCNMA1,RAPGEF4,4.0279202000000005,4.919563280999999
11659,KCNMA1,RCCD1,1.7923673,4.248751873199998
11660,KCNMA1,RIMS1,5.5008984000000005,5.026127986699998
11661,KCNMA1,RNF138,2.2797215,4.786741386999997
11662,KCNMA1,SAMHD1,2.7404764,4.578117535999999
11663,KCNMA1,SLC45A2,5.6363616,4.909481454399997
11664,KCNMA1,SLC7A8,5.240134200000001,4.344132354999998
11665,KCNMA1,SNRPC,2.2078387999999998,4.7743077632
11666,KCNMA1,SUGCT,0.7090595999999999,4.8851503209999985
11667,KCNMA1,SYNJ2,5.934198,5.208664395699998
11668,KCNMA1,SYT1,7.0,5.435259714999998
11669,KCNMA1,SYT12,7.0,4.852414586399998
11670,KCNMA1,UPP2,0.7090595999999999,4.605485864999999
11671,KCNMA1,VCP,5.5008984000000005,4.425399084999999
11672,KCNMA1,WASF1,5.709182299999999,4.503636123899999
11673,KCNMA1,XRCC2,3.9808912000000003,4.113409275999997
11674,KCNMA1,YWHAE,6.549339,4.921455193999999
11675,KCNMA1,YWHAG,4.9296107000000005,4.354136164999997
11676,KCNMA1,YWHAH,5.514573,4.450686771199998
11677,KCNMA1,YWHAQ,5.3708377,4.6876788792
11678,KCNMA1,YWHAZ,4.9296107000000005,4.778301374399997
11679,KCNMA1,ZDHHC13,5.444184,4.386309398599998
11680,PPP3CC,AAK1,6.599462,4.170356205199997
11681,PPP3CC,ABHD5,4.703298,4.8101836089999965
11682,PPP3CC,ACTG1,8.395928,4.2813806017000005
11683,PPP3CC,ADAM8,5.4409160000000005,4.1267072031
11684,PPP3CC,ADAP2,3.6049373,4.515766897099999
11685,PPP3CC,ADD2,6.592194,4.578375610700002
11686,PPP3CC,ADO,2.2078387999999998,3.8252842589999982
11687,PPP3CC,AP3D1,8.120295,3.6812303836
11688,PPP3CC,ARPP21,6.592194,4.456753933000001
11689,PPP3CC,ATP1A1,6.1255307,4.4855996199
11690,PPP3CC,ATP2B1,6.592194,4.2093701670999994
11691,PPP3CC,ATP6V0A4,3.1674476,3.5646007825999986
11692,PPP3CC,BMP1,3.1314450000000003,4.543514198000002
11693,PPP3CC,CBS,2.2078387999999998,3.749396953400001
11694,PPP3CC,CD320,2.9074543,4.338150755800001
11695,PPP3CC,CDH2,7.3833284,3.8275704022
11696,PPP3CC,CTNNB1,6.6363616,5.138239725700001
11697,PPP3CC,DNM3,11.058894,4.682929213000001
11698,PPP3CC,DYNLL2,5.7734914,4.067411815999998
11699,PPP3CC,ERC2,6.6363616,4.663362051099997
11700,PPP3CC,FILIP1,0.81757253,3.8426249534000014
11701,PPP3CC,FLAD1,3.6049373,4.2013475744
11702,PPP3CC,FRG1,3.798366,4.850964672
11703,PPP3CC,GABBR1,5.295128,5.2277408209999985
11704,PPP3CC,GABBR2,4.355375,3.8853641543
11705,PPP3CC,GOT1,5.295128,4.259786553099998
11706,PPP3CC,GPR39,2.2078387999999998,4.4543474355
11707,PPP3CC,HBE1,6.2746224,4.378478269499999
11708,PPP3CC,HLCS,3.6049373,3.9923430486999996
11709,PPP3CC,HLX,3.036526,4.466460662299999
11710,PPP3CC,HS1BP3,3.6599126,3.2787264882000007
11711,PPP3CC,HTT,10.528379,4.959223046999997
11712,PPP3CC,INA,4.7249928,3.6278530086000007
11713,PPP3CC,IRX1,2.4585679,2.4220994687
11714,PPP3CC,ITGB6,3.1674476,4.492596467999999
11715,PPP3CC,JRKL,4.296604,4.310114509200001
11716,PPP3CC,KCNA1,5.7734914,3.7684304372999997
11717,PPP3CC,KCNN3,6.592194,4.393608107099999
11718,PPP3CC,KIF22,3.1851077,4.935387495799998
11719,PPP3CC,LARP4B,1.9236118999999998,4.620175197299999
11720,PPP3CC,LRRC32,4.7190437,3.965940440999997
11721,PPP3CC,MAP1B,4.4409160000000005,4.819445973799999
11722,PPP3CC,MPP2,4.355375,4.881596907
11723,PPP3CC,NLGN2,8.395928,4.4179992558
11724,PPP3CC,NLRP9,6.2746224,4.743351576999999
11725,PPP3CC,NRXN2,5.295128,3.926568929999998
11726,PPP3CC,OCRL,6.1255307,3.990935516399998
11727,PPP3CC,PCLO,6.6363616,6.302404517999999
11728,PPP3CC,PDE2A,6.777607400000001,3.830806056299998
11729,PPP3CC,PDIA4,3.1674476,4.384581925999999
11730,PPP3CC,PLIN2,2.627048,4.419471626399999
11731,PPP3CC,PPP1R1A,5.934198,4.409155187999999
11732,PPP3CC,PRKACA,6.4806256,4.178517276199998
11733,PPP3CC,PRKAR1A,5.7734914,4.933128426
11734,PPP3CC,PYROXD1,1.7359641,4.2317513568
11735,PPP3CC,RAB35,5.295128,4.537222854199998
11736,PPP3CC,RAB3D,5.295128,4.232854785100001
11737,PPP3CC,RABAC1,5.295128,4.0461201559
11738,PPP3CC,RAPGEF4,7.3833284,3.6488638472666652
11739,PPP3CC,RCCD1,2.3313512999999997,4.074250081699999
11740,PPP3CC,RIMS1,7.3833284,4.479358670799997
11741,PPP3CC,RNF138,3.1314450000000003,4.068135671299999
11742,PPP3CC,SAMHD1,5.6935434,4.6488343288000005
11743,PPP3CC,SLC45A2,1.8987421000000002,4.688447692999998
11744,PPP3CC,SLC7A8,2.2746223999999997,4.887879664499997
11745,PPP3CC,SNRPC,2.2078387999999998,4.588059314599998
11746,PPP3CC,SUGCT,3.6049373,4.626959876799999
11747,PPP3CC,SYNJ2,6.1255307,4.006325744299999
11748,PPP3CC,SYT1,8.395928,4.0564489261000025
11749,PPP3CC,SYT12,6.6363616,4.4300583834000005
11750,PPP3CC,UPP2,2.57687,4.0472029356000006
11751,PPP3CC,VCP,5.7734914,4.3727070447
11752,PPP3CC,WASF1,4.9573555,4.4054163808999975
11753,PPP3CC,XRCC2,3.6599126,3.8440944491999995
11754,PPP3CC,YWHAE,9.528379,4.8308505604
11755,PPP3CC,YWHAG,9.528379,3.697330324399997
11756,PPP3CC,YWHAH,9.528379,4.309759789699999
11757,PPP3CC,YWHAQ,9.528379,4.700495288700001
11758,PPP3CC,YWHAZ,9.528379,4.171277524699999
