,Gene1,Gene2,ytest,ypredict
5736,RPS18,RAB3C,4.966724,4.4618078941000014
5737,RPS18,RAD9B,2.4560916,4.179156188499999
5738,RPS18,RHOA,5.567040400000001,4.262564155200001
5739,RPS18,RHOQ,4.966724,4.559706841699999
5740,RPS18,RIMBP2,4.0279202000000005,3.797065170499999
5741,RPS18,SDC4,5.567040400000001,4.108167663200001
5742,RPS18,SLC1A2,4.355375,4.3271790337
5743,RPS18,SLC41A1,1.8987421000000002,4.0239381984
5744,RPS18,SNCA,6.3523016,3.0503749994
5745,RPS18,STX4,4.966724,3.0512597562000012
5746,RPS18,STXBP1,4.966724,3.7867312332999994
5747,RPS18,STXBP3,4.355375,3.1391885140999993
5748,RPS18,SV2A,4.355375,4.604015261
5749,RPS18,SYN1,5.9068904,4.133966085399999
5750,RPS18,TNNI1,2.1871595,4.655901577800001
5751,RPS18,TNPO2,5.120294,3.786304823799999
5752,RPS18,TNR,4.0279202000000005,5.041050977199998
5753,RPS18,TST,8.228819,4.1552900606000005
5754,RPS18,UBE2A,4.0551414,4.312434992399997
5755,RPS18,VAMP2,5.8800907,3.7252558927000026
5756,RPS18,VPS45,4.355375,3.5611642139999993
5757,RPS18,VTI1A,5.5077195,3.980424864099998
5758,RPS18,ZFP36,6.769387200000001,4.517934029699999
5759,RPS18,ZFP91,2.240134,4.924701819099997
5760,NLGN2,ABCG1,4.46229,3.3438192789999994
5761,NLGN2,ABI1,5.897901999999999,3.580978926599999
5762,NLGN2,ACSS2,1.0102555,3.7643008363999995
5763,NLGN2,ACVR1B,4.46229,3.5874272818
5764,NLGN2,ADI1,1.7923673,3.7117373145999992
5765,NLGN2,ADRA1B,5.0489097,3.9097835055999983
5766,NLGN2,AKT1S1,2.6523345000000003,4.752976819800001
5767,NLGN2,AMPH,8.395928,4.6405739532000005
5768,NLGN2,AP4S1,3.3423599999999998,4.251923507199999
5769,NLGN2,ATP6V0D1,5.295128,4.1361977440999995
5770,NLGN2,BCL2L11,5.2175913000000005,4.359981883000001
5771,NLGN2,CACNG3,9.584963,5.334124674699999
5772,NLGN2,CCDC40,4.524915,3.806502708699999
5773,NLGN2,CCNJ,2.9981978,3.9027733482999984
5774,NLGN2,CENPM,2.6906297,4.501694372799999
5775,NLGN2,CNOT7,4.524915,3.948541033499998
5776,NLGN2,CNTNAP1,8.584963,3.9000793758000007
5777,NLGN2,CSPG5,8.019364999999999,3.4091217772000006
5778,NLGN2,CSTB,6.614109,3.8439054802000014
5779,NLGN2,CTNND2,6.980891000000001,4.879348832999997
5780,NLGN2,DCAF5,1.0102555,4.3130468064
5781,NLGN2,DNM2,8.395928,4.520552698000002
5782,NLGN2,EML2,4.407045,4.490748433399999
5783,NLGN2,ESYT1,4.8004584,3.375302929499999
5784,NLGN2,EXOC4,5.985645,4.705973993000001
5785,NLGN2,FAM53B,4.980891000000001,4.4892189356
5786,NLGN2,FKBP8,3.5688229,4.210541868299999
5787,NLGN2,GPT2,1.0102555,3.4320277480999994
5788,NLGN2,GRIA4,8.298081,3.6423321668000006
5789,NLGN2,GRIN2B,8.473931,5.621573827700001
5790,NLGN2,GRM5,8.120295,3.899709410099999
5791,NLGN2,GSK3B,7.584962400000001,4.141974778400001
5792,NLGN2,GTF2H1,5.2175913000000005,3.585762078100001
5793,NLGN2,HOXB6,2.2746223999999997,4.248090518500001
5794,NLGN2,HRAS,9.584963,4.2570193674
5795,NLGN2,HSPA8,5.3677316,4.5189202638
5796,NLGN2,ITGB3BP,3.7889879,3.5353581984000004
5797,NLGN2,KCNMA1,5.897901999999999,6.9619680179999985
5798,NLGN2,KIF20A,4.427919,3.8108825541
5799,NLGN2,LNX1,2.6906297,3.8209958635999985
5800,NLGN2,MRTO4,4.524915,3.716747647799999
5801,NLGN2,MYBBP1A,2.5854135,3.7748255975000005
5802,NLGN2,NRXN1,12.643856,5.178198249399998
5803,NLGN2,NSD1,3.5353317000000004,5.569403071000002
5804,NLGN2,NTRK2,8.1413555,5.173388465999998
5805,NLGN2,PACSIN1,8.395928,3.827422797700001
5806,NLGN2,PFN1,5.577767,4.2916325842999985
5807,NLGN2,PFN2,7.3833284,4.462420595800001
5808,NLGN2,PKP4,6.980891000000001,5.088251714999999
5809,NLGN2,POLR3A,3.4949559999999997,4.253320702000003
5810,NLGN2,PPFIA1,5.3677316,3.7219768254
5811,NLGN2,PPFIA2,8.705256,4.251601402799997
5812,NLGN2,PSD3,5.897901999999999,4.5444806174000005
5813,NLGN2,PSME2,4.980891000000001,3.9991160746999985
5814,NLGN2,RAB10,5.295128,4.404134910199998
5815,NLGN2,RAB17,7.4873520000000005,4.185098020499999
5816,NLGN2,RAB3C,5.295128,4.603943256699999
5817,NLGN2,RAD9B,2.5701609,4.1176934951
5818,NLGN2,RHOA,6.980891000000001,4.429755852499998
5819,NLGN2,RHOQ,5.2175913000000005,4.761692412999999
5820,NLGN2,RIMBP2,4.7776074,4.179227292699999
5821,NLGN2,SDC4,6.0689473,3.9947845074000004
5822,NLGN2,SLC1A2,6.9526944,4.558773612099999
5823,NLGN2,SLC41A1,4.5043050000000004,4.044188482599999
5824,NLGN2,SNCA,8.802553999999999,4.608630508699998
5825,NLGN2,STX4,8.079072,3.3763571149999994
5826,NLGN2,STXBP1,9.228819,4.6850499239999985
5827,NLGN2,STXBP3,6.5353317,3.9589734798
5828,NLGN2,SV2A,8.019364999999999,4.2959280706
5829,NLGN2,SYN1,10.321928,4.6947529336
5830,NLGN2,TNNI1,5.0489097,3.7424725037000006
5831,NLGN2,TNPO2,3.3423599999999998,3.912062790900001
5832,NLGN2,TNR,10.643856,4.053003248199999
5833,NLGN2,TST,3.5985515,4.154482556000001
5834,NLGN2,UBE2A,2.3313512999999997,3.818681587100001
5835,NLGN2,VAMP2,6.871267,4.4065129072
5836,NLGN2,VPS45,5.295128,3.9865912166999995
5837,NLGN2,VTI1A,5.295128,3.5108733117999997
5838,NLGN2,ZFP36,4.4409160000000005,3.9044210044999987
5839,NLGN2,ZFP91,3.5688229,5.243575176199999
5840,STX1A,ABCG1,6.304005999999999,4.009600603399999
5841,STX1A,ABI1,5.9068904,4.0167510125999994
5842,STX1A,ACSS2,2.0972831000000003,4.026561504400001
5843,STX1A,ACVR1B,5.0588937000000005,5.3125619990000015
5844,STX1A,ADI1,1.9236118999999998,5.2971730691
5845,STX1A,ADRA1B,5.980891000000001,5.1781302644
5846,STX1A,AKT1S1,3.9808912000000003,3.6826975471999988
5847,STX1A,AMPH,7.473931299999999,4.498417563
5848,STX1A,AP4S1,4.035293,3.8779430422999996
5849,STX1A,ATP6V0D1,6.6214886,6.218178099000002
5850,STX1A,BCL2L11,5.4907265,4.2311703698
5851,STX1A,CACNG3,7.0588937000000005,4.924730179399998
5852,STX1A,CCDC40,4.1520033,4.0706429943
5853,STX1A,CCNJ,4.7269816,5.259510680300001
5854,STX1A,CENPM,4.1520033,4.5564042852999975
5855,STX1A,CNOT7,4.627048,4.457373262600001
5856,STX1A,CNTNAP1,9.321928,4.9652332013999985
5857,STX1A,CSPG5,7.8889685,4.410972815000001
5858,STX1A,CSTB,4.5976415,5.112972655800002
5859,STX1A,CTNND2,5.9068904,4.554788472999998
5860,STX1A,DCAF5,2.0972831000000003,3.660841679799999
5861,STX1A,DNM2,6.971431,4.0249081208
5862,STX1A,EML2,5.4907265,3.937112982400001
5863,STX1A,ESYT1,6.802554,4.325138148000001
5864,STX1A,EXOC4,8.705256,5.1729828748
5865,STX1A,FAM53B,4.980891000000001,5.7114767094
5866,STX1A,FKBP8,5.7817354000000005,4.073580655999999
5867,STX1A,GPT2,1.0557662,4.5016235187000015
5868,STX1A,GRIA4,6.434403,4.01759182895
5869,STX1A,GRIN2B,7.584962400000001,5.5914477218
5870,STX1A,GRM5,7.0790714999999995,6.102582977000001
5871,STX1A,GSK3B,7.8889685,5.108791835399999
5872,STX1A,GTF2H1,5.4907265,3.8330874999000013
5873,STX1A,HOXB6,2.2746223999999997,4.6868965521
5874,STX1A,HRAS,5.7734914,3.167176922399999
5875,STX1A,HSPA8,6.8109660000000005,4.815935091400001
5876,STX1A,ITGB3BP,4.1520033,3.5147127214999982
5877,STX1A,KCNMA1,7.721024000000001,6.853902911000001
5878,STX1A,KIF20A,4.7269816,4.2627984424
5879,STX1A,LNX1,4.7858753,5.124970640099999
5880,STX1A,MRTO4,4.1520033,5.209305170100001
5881,STX1A,MYBBP1A,2.5854135,3.6868333148
5882,STX1A,NRXN1,9.473931,5.192804754199998
5883,STX1A,NSD1,2.9981978,5.035253910299999
5884,STX1A,NTRK2,8.769387,4.4069195604
5885,STX1A,PACSIN1,6.6363616,4.096159617400002
5886,STX1A,PFN1,5.7734914,5.824130599000003
5887,STX1A,PFN2,7.8889685,3.7590094346000007
5888,STX1A,PKP4,5.9068904,4.452354485
5889,STX1A,POLR3A,3.4949559999999997,4.867500188799999
5890,STX1A,PPFIA1,8.769387,4.5257936404
5891,STX1A,PPFIA2,8.769387,5.144317748899998
5892,STX1A,PSD3,5.9068904,4.592301871799998
5893,STX1A,PSME2,4.980891000000001,4.362479308999999
5894,STX1A,RAB10,8.705256,5.906472203699998
5895,STX1A,RAB17,6.063912,3.319952114799999
5896,STX1A,RAB3C,8.705256,5.506870746300001
5897,STX1A,RAD9B,3.9808912000000003,4.2175642958
5898,STX1A,RHOA,8.162728999999999,5.893602277399997
5899,STX1A,RHOQ,5.2804513,4.949953987
5900,STX1A,RIMBP2,4.7776074,4.3377637036999985
5901,STX1A,SDC4,7.7858753,5.723737813400003
5902,STX1A,SLC1A2,8.769387,5.549537094000002
5903,STX1A,SLC41A1,4.0157146,4.732004195199999
5904,STX1A,SNCA,9.980891,4.034050313999998
5905,STX1A,STX4,9.980891,8.318873115
5906,STX1A,STXBP1,11.421464,4.090755140999999
5907,STX1A,STXBP3,8.705256,5.1126783581
5908,STX1A,SV2A,10.058894,4.1580867648
5909,STX1A,SYN1,8.614109,4.698016788999998
5910,STX1A,TNNI1,5.2804513,4.254391666699998
5911,STX1A,TNPO2,5.980891000000001,4.009162413200002
5912,STX1A,TNR,8.346175,5.151381605600002
5913,STX1A,TST,3.0024066,5.361607047399998
5914,STX1A,UBE2A,3.9808912000000003,4.1211382801
5915,STX1A,VAMP2,12.643856,5.7875753804
5916,STX1A,VPS45,8.705256,3.402727260099999
5917,STX1A,VTI1A,9.184424,4.517161488800001
5918,STX1A,ZFP36,4.7269816,6.434909248999999
5919,STX1A,ZFP91,3.5688229,4.504030223
5920,DNM3,ABCG1,4.783804,4.943549289099998
5921,DNM3,ABI1,7.120294,4.354364144600001
5922,DNM3,ACSS2,3.3975115,4.4581198871000005
5923,DNM3,ACVR1B,3.4230747000000004,4.365751414600001
5924,DNM3,ADI1,1.7923673,3.7199026333999994
5925,DNM3,ADRA1B,4.0157146,4.579788874999997
5926,DNM3,AKT1S1,2.2746223999999997,5.247176777999997
5927,DNM3,AMPH,8.395928,3.7542695027
5928,DNM3,AP4S1,4.035293,4.9290411495
5929,DNM3,ATP6V0D1,5.295128,4.616787842000001
5930,DNM3,BCL2L11,6.346175700000001,4.383398778899999
5931,DNM3,CACNG3,9.584963,5.195005737399999
5932,DNM3,CCDC40,5.1307864,4.9766821775
5933,DNM3,CCNJ,3.1327624,4.4477733444
5934,DNM3,CENPM,2.6906297,5.059214510999999
5935,DNM3,CNOT7,2.9074543,4.518788202799998
5936,DNM3,CNTNAP1,5.4806256,4.801843000800002
5937,DNM3,CSPG5,7.3833284,5.1071032994
5938,DNM3,CSTB,3.1851077,4.225311225
5939,DNM3,CTNND2,8.473931,4.855436956000001
5940,DNM3,DCAF5,1.8480870999999999,4.3801635247999995
5941,DNM3,DNM2,12.643856,7.583015943999998
5942,DNM3,EML2,6.346175700000001,5.462521025199999
5943,DNM3,ESYT1,4.8004584,4.4321958888
5944,DNM3,EXOC4,6.063912,4.012867201700001
5945,DNM3,FAM53B,1.8600395,4.2394156934
5946,DNM3,FKBP8,3.036526,5.165112964466664
5947,DNM3,GPT2,2.9296107000000005,4.804839501799999
5948,DNM3,GRIA4,6.9434166,3.853758275799999
5949,DNM3,GRIN2B,9.769387,4.284049686399999
5950,DNM3,GRM5,5.9068904,3.3935873911999987
5951,DNM3,GSK3B,7.8537793,3.909663238666665
5952,DNM3,GTF2H1,5.2175913000000005,4.803037269
5953,DNM3,HOXB6,2.8856330000000003,5.5632809954
5954,DNM3,HRAS,8.20645,5.511656743700001
5955,DNM3,HSPA8,6.120294,5.271358542799996
5956,DNM3,ITGB3BP,2.6906297,4.152845265699998
5957,DNM3,KCNMA1,5.897901999999999,5.937644045999998
5958,DNM3,KIF20A,6.346175700000001,5.646937076100003
5959,DNM3,LNX1,2.6906297,3.9849682510999997
5960,DNM3,MRTO4,2.6906297,4.200541855
5961,DNM3,MYBBP1A,2.5854135,5.1426133587
5962,DNM3,NRXN1,7.6438559999999995,4.851268021799998
5963,DNM3,NSD1,3.5353317000000004,5.220887037199998
5964,DNM3,NTRK2,6.9434166,4.373164482
5965,DNM3,PACSIN1,8.395928,5.008235552299998
5966,DNM3,PFN1,7.584962400000001,4.432921012999999
5967,DNM3,PFN2,7.3833284,5.638079944
5968,DNM3,PKP4,5.9068904,5.2286269463999995
5969,DNM3,POLR3A,2.647618,4.6988500248
5970,DNM3,PPFIA1,5.295128,4.889982431400001
5971,DNM3,PPFIA2,10.228819,4.781896703
5972,DNM3,PSD3,5.9068904,3.9479361111000015
5973,DNM3,PSME2,4.2009125,4.5818898778
5974,DNM3,RAB10,5.9068904,4.751124978599999
5975,DNM3,RAB17,8.769387,4.847647436399998
5976,DNM3,RAB3C,5.9068904,4.402238710699997
5977,DNM3,RAD9B,2.9074543,5.0213793044
5978,DNM3,RHOA,7.6438559999999995,4.871246790000002
5979,DNM3,RHOQ,9.321928,4.215761392400001
5980,DNM3,RIMBP2,4.0279202000000005,3.7120589249
5981,DNM3,SDC4,5.897901999999999,4.345975663000001
5982,DNM3,SLC1A2,5.7734914,5.2099466612
5983,DNM3,SLC41A1,4.0157146,5.0099749724
5984,DNM3,SNCA,9.473931,4.900852548800001
5985,DNM3,STX4,6.971431,5.146980931400001
5986,DNM3,STXBP1,7.3833284,6.197522675999998
5987,DNM3,STXBP3,5.295128,5.540852928399997
5988,DNM3,SV2A,6.971431,5.615804614000002
5989,DNM3,SYN1,7.3833284,4.5918517834
5990,DNM3,TNNI1,4.355375,4.565470419500001
5991,DNM3,TNPO2,5.120294,4.394885972700001
5992,DNM3,TNR,7.6438559999999995,4.1900016862000005
5993,DNM3,TST,3.0024066,5.842037727999999
5994,DNM3,UBE2A,3.3975115,5.576958775099999
5995,DNM3,VAMP2,6.971431,5.932177229000001
5996,DNM3,VPS45,5.295128,5.2659329688000005
5997,DNM3,VTI1A,5.897901999999999,4.3134743378
5998,DNM3,ZFP36,4.783804,5.6172527500000005
5999,DNM3,ZFP91,2.1871595,4.787485642999999
6000,NAPG,ABCG1,3.6049373,3.2264448719
6001,NAPG,ABI1,4.0279202000000005,3.4347139614000013
6002,NAPG,ACSS2,3.6049373,4.288011047699998
6003,NAPG,ACVR1B,4.0193653,4.102116406099999
6004,NAPG,ADI1,1.0244004,3.664919563100001
6005,NAPG,ADRA1B,3.5327205999999998,3.2767094506999985
6006,NAPG,AKT1S1,2.2746223999999997,4.3080316296
6007,NAPG,AMPH,4.427919,3.564511843000001
6008,NAPG,AP4S1,4.035293,3.6410206491999975
6009,NAPG,ATP6V0D1,5.798366000000001,3.7837037865000007
6010,NAPG,BCL2L11,4.427919,4.5262458165
6011,NAPG,CACNG3,4.427919,5.053717909399996
6012,NAPG,CCDC40,3.3677318,3.0940532623999997
6013,NAPG,CCNJ,1.8480870999999999,3.2744918779999983
6014,NAPG,CENPM,3.3677318,4.301537060199999
6015,NAPG,CNOT7,3.3677318,3.5551398418999995
6016,NAPG,CNTNAP1,6.4150376,2.8803640549999994
6017,NAPG,CSPG5,5.104697,3.8269151937999974
6018,NAPG,CSTB,3.1851077,3.240794195699998
6019,NAPG,CTNND2,4.0279202000000005,4.2967432566
6020,NAPG,DCAF5,1.8480870999999999,3.8484355059000013
6021,NAPG,DNM2,5.6857866999999995,5.332375618399999
6022,NAPG,EML2,3.3677318,4.742772950399999
6023,NAPG,ESYT1,2.775548,3.8908021477999983
6024,NAPG,EXOC4,5.6857866999999995,3.5611768888000004
6025,NAPG,FAM53B,0.81757253,3.7442346739
6026,NAPG,FKBP8,3.6049373,3.436725298799999
6027,NAPG,GPT2,3.6049373,3.0266354360999994
6028,NAPG,GRIA4,4.0279202000000005,4.2444825278
6029,NAPG,GRIN2B,4.0279202000000005,5.583972008200002
6030,NAPG,GRM5,4.0279202000000005,5.1302405882
6031,NAPG,GSK3B,4.427919,4.074046613499997
6032,NAPG,GTF2H1,3.3677318,3.093818896200001
6033,NAPG,HOXB6,2.2746223999999997,3.9309199949999987
6034,NAPG,HRAS,4.035293,3.6372164537000002
6035,NAPG,HSPA8,6.4150376,4.6736917369999995
6036,NAPG,ITGB3BP,3.3677318,3.3038473649000006
6037,NAPG,KCNMA1,4.0279202000000005,6.482569719399999
6038,NAPG,KIF20A,4.427919,3.6339679431999987
6039,NAPG,LNX1,3.3677318,3.4692544818000006
6040,NAPG,MRTO4,3.3677318,4.107476906799999
6041,NAPG,MYBBP1A,2.5854135,3.996498193799998
6042,NAPG,NRXN1,4.427919,4.916628315
6043,NAPG,NSD1,1.6042516000000002,4.931557711799997
6044,NAPG,NTRK2,4.0279202000000005,3.987249392899999
6045,NAPG,PACSIN1,4.427919,4.0390473412
6046,NAPG,PFN1,6.794190400000001,4.357962923399998
6047,NAPG,PFN2,6.794190400000001,4.227642235300001
6048,NAPG,PKP4,4.0279202000000005,5.304037752999999
6049,NAPG,POLR3A,1.8480870999999999,4.4725165317
6050,NAPG,PPFIA1,4.0279202000000005,4.8064790818
6051,NAPG,PPFIA2,4.0279202000000005,4.2172994184000006
6052,NAPG,PSD3,4.0279202000000005,4.7491164184000025
6053,NAPG,PSME2,3.1823769,4.187026854700001
6054,NAPG,RAB10,5.6857866999999995,3.6760911404999983
6055,NAPG,RAB17,4.035293,3.8421382143000016
6056,NAPG,RAB3C,4.035293,3.7066909833999997
6057,NAPG,RAD9B,1.8480870999999999,4.076705647400002
6058,NAPG,RHOA,4.427919,4.510100639399998
6059,NAPG,RHOQ,3.5327205999999998,3.5754547596999995
6060,NAPG,RIMBP2,4.0279202000000005,3.7494123306000007
6061,NAPG,SDC4,5.104697,2.7937676718999978
6062,NAPG,SLC1A2,4.0279202000000005,5.776899355999999
6063,NAPG,SLC41A1,2.2746223999999997,3.774126222599999
6064,NAPG,SNCA,7.460634,4.056074795399999
6065,NAPG,STX4,8.584963,3.4556344471999996
6066,NAPG,STXBP1,8.079072,4.726083672600001
6067,NAPG,STXBP3,8.079072,4.059135474100001
6068,NAPG,SV2A,4.0279202000000005,3.9296094605999987
6069,NAPG,SYN1,4.0279202000000005,4.166484661899998
6070,NAPG,TNNI1,1.8480870999999999,3.9985228072999996
6071,NAPG,TNPO2,4.035293,3.3052789417
6072,NAPG,TNR,4.0279202000000005,4.2706208819
6073,NAPG,TST,3.6049373,4.4697083119
6074,NAPG,UBE2A,1.8480870999999999,3.5908237356000012
6075,NAPG,VAMP2,8.584963,3.5645500166999993
6076,NAPG,VPS45,4.035293,3.580387883400001
6077,NAPG,VTI1A,9.058894,3.7835842295
6078,NAPG,ZFP36,3.3340008,3.858962664199999
6079,NAPG,ZFP91,1.0557662,4.150427082699995
6080,RABAC1,ABCG1,3.6224133999999997,3.4354262478999993
6081,RABAC1,ABI1,4.355375,3.4602033034000006
6082,RABAC1,ACSS2,0.99415094,3.6335391011999985
6083,RABAC1,ACVR1B,1.8584037,4.391357741400001
6084,RABAC1,ADI1,1.7923673,4.146434465999999
6085,RABAC1,ADRA1B,2.1098776000000004,3.525384325400001
6086,RABAC1,AKT1S1,0.99415094,4.4178079604
6087,RABAC1,AMPH,6.6214886,3.9908873143000023
6088,RABAC1,AP4S1,3.6224133999999997,4.212190783000003
6089,RABAC1,ATP6V0D1,6.6214886,4.5817666646
6090,RABAC1,BCL2L11,2.1098776000000004,4.5304988569
6091,RABAC1,CACNG3,4.355375,4.413089982299999
6092,RABAC1,CCDC40,0.99415094,4.056569799299999
6093,RABAC1,CCNJ,0.81757253,3.880880570699999
6094,RABAC1,CENPM,0.99415094,4.335140734899999
6095,RABAC1,CNOT7,1.0244004,4.037536193799998
6096,RABAC1,CNTNAP1,5.295128,3.303381246000001
6097,RABAC1,CSPG5,4.355375,3.882562576900001
6098,RABAC1,CSTB,4.278992,4.1120444679000006
6099,RABAC1,CTNND2,4.355375,4.2452506458
6100,RABAC1,DCAF5,0.81757253,3.6870061776
6101,RABAC1,DNM2,5.295128,5.1887966269999986
6102,RABAC1,EML2,6.6819243,4.3544103165
6103,RABAC1,ESYT1,3.4915714,3.3520862942999994
6104,RABAC1,EXOC4,4.0279202000000005,4.813782949099998
6105,RABAC1,FAM53B,0.81757253,3.8695756176000007
6106,RABAC1,FKBP8,3.4915714,3.7762302498000015
6107,RABAC1,GPT2,0.99415094,3.2896219259
6108,RABAC1,GRIA4,4.355375,4.1204702499999994
6109,RABAC1,GRIN2B,4.355375,5.616996930899997
6110,RABAC1,GRM5,4.355375,5.2907984170999995
6111,RABAC1,GSK3B,4.355375,4.9816109487
6112,RABAC1,GTF2H1,0.81757253,3.3985726506999994
6113,RABAC1,HOXB6,0.81757253,4.0128709571000005
6114,RABAC1,HRAS,6.6819243,3.8542730506
6115,RABAC1,HSPA8,5.295128,4.248259483
6116,RABAC1,ITGB3BP,6.6819243,4.260989359999998
6117,RABAC1,KCNMA1,4.355375,6.382014672399997
6118,RABAC1,KIF20A,3.6224133999999997,4.303071656400002
6119,RABAC1,LNX1,0.7407275,3.9812304127999996
6120,RABAC1,MRTO4,0.81757253,4.9491300982
6121,RABAC1,MYBBP1A,1.0244004,4.121733789599999
6122,RABAC1,NRXN1,5.295128,5.7254767216
6123,RABAC1,NSD1,0.81757253,4.987712051
6124,RABAC1,NTRK2,5.295128,4.369666491300002
6125,RABAC1,PACSIN1,5.295128,4.039035554300001
6126,RABAC1,PFN1,10.058894,4.2751767006
6127,RABAC1,PFN2,5.295128,4.832245033399999
6128,RABAC1,PKP4,4.355375,4.922634385799998
6129,RABAC1,POLR3A,1.0244004,4.5951123259
6130,RABAC1,PPFIA1,5.295128,3.6384755151999983
6131,RABAC1,PPFIA2,5.295128,4.062241342199998
6132,RABAC1,PSD3,4.355375,4.460167546099997
6133,RABAC1,PSME2,3.4915714,3.7829742076999997
6134,RABAC1,RAB10,6.6214886,4.321935728799999
6135,RABAC1,RAB17,3.4814648999999998,4.245022931700001
6136,RABAC1,RAB3C,6.6214886,4.840281767999999
6137,RABAC1,RAD9B,0.81757253,3.659559432399999
6138,RABAC1,RHOA,4.355375,4.375111922900003
6139,RABAC1,RHOQ,3.0639117000000002,4.542203144900001
6140,RABAC1,RIMBP2,4.0279202000000005,4.4168500143
6141,RABAC1,SDC4,3.8967822,2.5535522961
6142,RABAC1,SLC1A2,5.295128,4.922344795800002
6143,RABAC1,SLC41A1,1.8584037,4.4233516659
6144,RABAC1,SNCA,6.6214886,4.124073410099999
6145,RABAC1,STX4,6.6214886,4.104983541300001
6146,RABAC1,STXBP1,5.295128,4.4143454454
6147,RABAC1,STXBP3,5.295128,4.3556459529
6148,RABAC1,SV2A,6.6214886,4.649654475799998
6149,RABAC1,SYN1,6.6214886,4.083936754100001
6150,RABAC1,TNNI1,0.99415094,4.462670332099998
6151,RABAC1,TNPO2,2.1098776000000004,4.143454469499999
6152,RABAC1,TNR,4.0279202000000005,4.258827712399999
6153,RABAC1,TST,0.99415094,4.332339699499999
6154,RABAC1,UBE2A,0.99415094,3.6162963594
6155,RABAC1,VAMP2,6.6214886,3.7722801105999997
6156,RABAC1,VPS45,6.6214886,3.7658374285000003
6157,RABAC1,VTI1A,6.6214886,3.8823563074999985
6158,RABAC1,ZFP36,0.99415094,4.0397333971
6159,RABAC1,ZFP91,0.81757253,4.913835578499998
6160,SLC6A17,ABCG1,5.7249928,3.1033461848000004
6161,SLC6A17,ABI1,4.355375,3.708783676499998
6162,SLC6A17,ACSS2,1.0557662,4.515075432200001
6163,SLC6A17,ACVR1B,4.296604,3.5903574927000004
6164,SLC6A17,ADI1,1.7923673,4.084315721800001
6165,SLC6A17,ADRA1B,3.5528617,3.572580588499999
6166,SLC6A17,AKT1S1,2.0482879,4.342268758799998
6167,SLC6A17,AMPH,7.473931299999999,4.156227738800001
6168,SLC6A17,AP4S1,3.6867542,3.444997136899999
6169,SLC6A17,ATP6V0D1,6.6214886,4.4938974394
6170,SLC6A17,BCL2L11,4.7249928,3.983701789
6171,SLC6A17,CACNG3,5.7734914,5.6444985276
6172,SLC6A17,CCDC40,2.4585679,4.505910865299999
6173,SLC6A17,CCNJ,0.7407275,3.269411549000001
6174,SLC6A17,CENPM,1.0557662,3.943576687
6175,SLC6A17,CNOT7,2.0482879,3.709617298399999
6176,SLC6A17,CNTNAP1,5.295128,3.3868926073999996
6177,SLC6A17,CSPG5,8.019364999999999,4.583982405999998
6178,SLC6A17,CSTB,4.278992,4.293970714400001
6179,SLC6A17,CTNND2,4.355375,4.350106818499998
6180,SLC6A17,DCAF5,1.0557662,3.7074562730999987
6181,SLC6A17,DNM2,5.7734914,4.803774638000002
6182,SLC6A17,EML2,1.3586466,5.0023592942
6183,SLC6A17,ESYT1,5.7817354000000005,3.597087682399998
6184,SLC6A17,EXOC4,4.0279202000000005,4.347607965400001
6185,SLC6A17,FAM53B,1.0759001,4.365249006499999
6186,SLC6A17,FKBP8,5.7817354000000005,3.991976970199998
6187,SLC6A17,GPT2,1.0557662,3.3357879414999996
6188,SLC6A17,GRIA4,5.0,3.7665847782999986
6189,SLC6A17,GRIN2B,5.444184,5.956695215600002
6190,SLC6A17,GRM5,4.97379,4.5787810215999984
6191,SLC6A17,GSK3B,6.157356299999999,4.482352336500001
6192,SLC6A17,GTF2H1,1.0759001,4.213358501099998
6193,SLC6A17,HOXB6,2.4585679,4.560123795799999
6194,SLC6A17,HRAS,5.7734914,3.4594175412999992
6195,SLC6A17,HSPA8,6.157356299999999,4.460414234699998
6196,SLC6A17,ITGB3BP,1.0759001,4.199458990100001
6197,SLC6A17,KCNMA1,5.6363616,6.676142338399997
6198,SLC6A17,KIF20A,3.9341980000000003,4.198879897700001
6199,SLC6A17,LNX1,0.7407275,3.763437885999998
6200,SLC6A17,MRTO4,1.0557662,3.975097747399998
6201,SLC6A17,MYBBP1A,1.6277443,3.3026185317
6202,SLC6A17,NRXN1,8.019364999999999,5.7891695634
6203,SLC6A17,NSD1,1.0557662,5.760004168
6204,SLC6A17,NTRK2,7.0689473,4.522868796400001
6205,SLC6A17,PACSIN1,5.295128,3.7188458229999997
6206,SLC6A17,PFN1,5.7734914,4.103807570199999
6207,SLC6A17,PFN2,6.157356299999999,4.276619295800001
6208,SLC6A17,PKP4,4.355375,5.747379037999998
6209,SLC6A17,POLR3A,1.3586466,4.826904299800002
6210,SLC6A17,PPFIA1,7.0689473,4.442001940300001
6211,SLC6A17,PPFIA2,7.0689473,4.250349036200001
6212,SLC6A17,PSD3,4.355375,4.7881841553000015
6213,SLC6A17,PSME2,3.5985515,4.041727194999999
6214,SLC6A17,RAB10,6.6214886,4.250094221500002
6215,SLC6A17,RAB17,3.6867542,3.7463595580000004
6216,SLC6A17,RAB3C,8.614109,4.295967922700002
6217,SLC6A17,RAD9B,1.0759001,4.5869267066
6218,SLC6A17,RHOA,5.7734914,4.466834507499999
6219,SLC6A17,RHOQ,3.6867542,4.619125219100002
6220,SLC6A17,RIMBP2,4.0279202000000005,3.691988492200001
